url,status_code,deep,response_time,body_length,body_entropy,js_code_entropy,has_password_field,has_file_upload,has_hidden_fields,num_links,num_html_link,other_link_ratio,n_redirects,num_balise_a,num_balise_img,num_balise_script,num_balise_link,num_balise_style,num_balise_iframe,num_balise_video,num_balise_audio,num_balise_embed,num_balise_object,num_balise_form,num_balise_meta,num_balise_cite,strict_transport_security,x_frame_options,x_content_type_options,content_security_policy,x_xss_protection,referrer_policy,permissions_policy,tech_wordpress,tech_joomla,tech_drupal,tech_laravel,tech_django,tech_express,tech_php,tech_aspnet,tech_jquery,tech_angular,tech_react,total_passive_issues,passive_high_count,passive_critical_count,code_body_total_vulns,code_body_critical_vulns,code_body_medium_vulns,code_body_high_vulns,code_body_low_vulns,code_body_max_score,code_scripts_total_vulns,code_scripts_high_vulns,code_scripts_critical_vulns,code_scripts_medium_vulns,code_scripts_low_vulns,fuzzer_SQLi,fuzzer_CMDi,fuzzer_InsecDeser,fuzzer_InsecUpload,fuzzer_BufOvr,fuzzer_CredsExpose,fuzzer_BrokenAuth,fuzzer_XSS,fuzzer_DirTrav,fuzzer_XXE,fuzzer_NoSQLi,fuzzer_LDAPi,fuzzer_InsecPerm,fuzzer_IDOR,fuzzer_SessFix,fuzzer_SSRF,fuzzer_SSTI,fuzzer_Prototype_Pollution,fuzzer_HTTP_Request_Smuggling,fuzzer_XPATH_Injection,fuzzer_GraphQLi,fuzzer_CORS,fuzzer_CSRF,fuzzer_RateLimit,fuzzer_InfoDisc,fuzzer_InsecCrypto,fuzzer_OpenRedirect,fuzzer_JWT,fuzzer_CRLF_Injection,fuzzer_RaceCondition,num_active_test,fuzer_ratio_vuln,fuzzer_ratio_indicators_matched,fuzzer_ration_status_changed,fuzzer_ratio_headers_changed,fuzzer_ratio_body_changed,fuzzer_max_score,labels
http://localhost:8080/,200,0,0.0,3909,4.597737230203279,-0.0,0,0,0,26,16,0.38461538461538464,0,15,0,1,4,0,1,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,6,1,5,0,4,7,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5300,0.03333333333333333,0.0,0.4190566037735849,0.4190566037735849,0.4190566037735849,72.67,[]
http://localhost:8080/level1/page0.html,200,0,0.0,3952,4.618448258840704,-0.0,0,0,0,28,18,0.35714285714285715,0,14,0,1,4,0,1,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,6,1,5,0,4,7,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5958,0.03333333333333333,0.0008392077878482712,0.40701577710641157,0.40852635112453844,0.4078549848942598,72.68,[]
http://localhost:8080/level1/page5.html,200,0,0.0,3800,4.63468541695879,-0.0,0,0,0,25,15,0.4,0,11,0,1,4,0,1,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,6,1,5,0,4,7,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5960,0.03333333333333333,0.0008389261744966443,0.4072147651006711,0.4087248322147651,0.4080536912751678,72.75,[]
http://localhost:8080/level2/page0.html,200,0,0.0,3760,4.612388762836687,-0.0,0,0,0,24,14,0.4166666666666667,0,12,0,1,4,0,1,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,6,1,5,0,4,7,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5960,0.03333333333333333,0.0008389261744966443,0.4072147651006711,0.4087248322147651,0.4080536912751678,72.68,[]
http://localhost:8080/level2/page5.html,200,0,0.0,4338,4.599909680397738,-0.0,0,0,0,33,23,0.30303030303030304,0,20,0,1,4,0,1,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,6,1,5,0,4,7,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5958,0.03333333333333333,0.0008392077878482712,0.40701577710641157,0.40852635112453844,0.4078549848942598,72.72,[]
http://localhost:8080/level3/page0.html,200,0,0.0,4100,4.637114929672117,-0.0,0,0,0,29,19,0.3448275862068966,0,15,0,1,4,0,1,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,6,1,5,0,4,7,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5958,0.03333333333333333,0.0008392077878482712,0.40701577710641157,0.40852635112453844,0.4078549848942598,72.67,[]
http://localhost:8080/level3/page5.html,200,0,0.0,4428,4.609223427070978,-0.0,0,0,0,35,25,0.2857142857142857,0,21,0,1,4,0,1,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,6,1,5,0,4,7,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5960,0.03333333333333333,0.0008389261744966443,0.4072147651006711,0.4087248322147651,0.4080536912751678,72.72,[]
http://localhost:8080/level4/page0.html,200,0,0.0,4348,4.597355633905346,-0.0,0,0,0,34,24,0.29411764705882354,0,20,0,1,4,0,1,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,6,1,5,0,4,7,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5959,0.03333333333333333,0.0008390669575432119,0.4071152877999664,0.4086256083235442,0.40795435475750963,72.73,[]
http://localhost:8080/level5/page0.html,200,0,0.0,3907,4.617206713986187,-0.0,0,0,0,27,17,0.37037037037037035,0,14,0,1,4,0,1,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,6,1,5,0,4,7,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5960,0.03333333333333333,0.0008389261744966443,0.4072147651006711,0.4087248322147651,0.4080536912751678,72.68,[]
http://localhost:8080/level5/page9.html,200,0,0.0,3777,4.641571244045085,-0.0,0,0,0,25,15,0.4,0,11,0,1,4,0,1,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,6,1,5,0,4,7,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5958,0.03333333333333333,0.0008392077878482712,0.40701577710641157,0.40852635112453844,0.4078549848942598,72.64,[]
http://localhost:7000/,200,0,0.01,2455,4.87488530578584,-0.0,0,0,0,16,13,0.1875,0,14,0,1,1,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,23,3,0,2,0,2,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3803,0.0,0.0,0.0,0.0,0.19037601893242176,8.48,[]
http://localhost:7000/about,200,0,0.0,1194,4.8905398687509996,0.0,0,0,0,6,3,0.5,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3209,0.0,0.0,0.03272047366780929,0.0,0.03427859146151449,49.26,[]
http://localhost:7000/contact,200,0,0.0,889,4.93143972126072,0.0,0,0,0,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3,0,2,0,2,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3986,0.0,0.0,0.02082288008028098,0.0,0.3971399899648771,50.67,[]
http://localhost:7000/faq,200,0,0.0,783,4.722086595768274,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1261,0.0,0.0,0.04837430610626487,0.0,0.052339413164155434,49.93,[]
http://localhost:7000/privacy,200,0,0.01,860,4.852499804646485,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306,0.0,0.0,0.04670750382848392,0.0,0.05053598774885146,50.47,[]
http://localhost:7000/terms,200,0,0.0,608,4.927944841138659,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1361,0.0,0.0,0.04481998530492285,0.0,0.048493754592211606,49.75,[]
http://localhost:7000/shop,200,0,0.0,6397,4.764962837171672,5.006703161322862,0,0,0,38,26,0.3157894736842105,0,26,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,3,0,1,0,13,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3209,0.0,0.0,0.03272047366780929,0.0,0.03427859146151449,49.66,[]
http://localhost:7000/shop/product/1,200,0,0.0,1380,5.0598196645395,0.0,0,0,1,7,6,0.14285714285714285,0,5,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,3,0,1,0,1,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4935,0.0,0.0,0.06585612968591692,0.22006079027355624,0.28693009118541035,49.08,[]
http://localhost:7000/shop/cart,200,0,0.01,750,4.861500584067176,0.0,0,0,0,1,1,0.0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2834,0.0,0.0,0.07586450247000706,0.0,0.0776287932251235,50.95,[]
http://localhost:7000/shop/checkout,200,0,0.0,1056,4.8319424244420714,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,2,0,1,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1484,0.0,0.0,0.05592991913746631,0.0,0.21495956873315364,49.96,[]
http://localhost:7000/blog,200,0,0.0,3570,4.801351595303198,0.0,0,0,0,14,14,0.0,0,27,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3209,0.0,0.0,0.03272047366780929,0.0,0.03427859146151449,50.04,[]
http://localhost:7000/blog/1,200,0,0.0,2262,4.848541553635957,0.0,0,0,0,5,3,0.4,0,4,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,3,0,1,0,1,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4463,0.0,0.0,0.048173874075733814,0.0,0.21039659421913512,49.3,[]
http://localhost:7000/login,200,0,0.01,1056,4.783095170824175,0.0,1,0,0,2,2,0.0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,3,0,1,0,0,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4395,0.0,0.0,0.023890784982935155,0.0,0.29488054607508535,50.42,[]
http://localhost:7000/register,200,0,0.0,685,4.832299762774038,0.0,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,2,0,1,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1483,0.0,0.0,0.041132838840188805,0.0,0.2002697235333783,50.02,[]
http://localhost:7000/dashboard,200,0,0.01,1210,4.913428217085024,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1300,0.0,0.0,0.04692307692307692,0.0,0.05076923076923077,49.97,[]
http://localhost:7000/search?q=test,200,0,0.01,230,4.685334681997568,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1355,0.13333333333333333,0.13726937269372694,0.07749077490774908,0.0,0.3151291512915129,71.07,[]
