url,status_code,deep,response_time,body_length,body_entropy,js_code_entropy,has_password_field,has_file_upload,has_hidden_fields,num_links,num_html_link,other_link_ratio,n_redirects,num_balise_a,num_balise_img,num_balise_script,num_balise_link,num_balise_style,num_balise_iframe,num_balise_video,num_balise_audio,num_balise_embed,num_balise_object,num_balise_form,num_balise_meta,num_balise_cite,strict_transport_security,x_frame_options,x_content_type_options,content_security_policy,x_xss_protection,referrer_policy,permissions_policy,tech_wordpress,tech_joomla,tech_drupal,tech_laravel,tech_django,tech_express,tech_php,tech_aspnet,tech_jquery,tech_angular,tech_react,total_passive_issues,passive_high_count,passive_critical_count,code_body_total_vulns,code_body_critical_vulns,code_body_medium_vulns,code_body_high_vulns,code_body_low_vulns,code_body_max_score,code_scripts_total_vulns,code_scripts_high_vulns,code_scripts_critical_vulns,code_scripts_medium_vulns,code_scripts_low_vulns,fuzzer_SQLi,fuzzer_CMDi,fuzzer_InsecDeser,fuzzer_InsecUpload,fuzzer_BufOvr,fuzzer_CredsExpose,fuzzer_BrokenAuth,fuzzer_XSS,fuzzer_DirTrav,fuzzer_XXE,fuzzer_NoSQLi,fuzzer_LDAPi,fuzzer_InsecPerm,fuzzer_IDOR,fuzzer_SessFix,fuzzer_SSRF,fuzzer_SSTI,fuzzer_Prototype_Pollution,fuzzer_HTTP_Request_Smuggling,fuzzer_XPATH_Injection,fuzzer_GraphQLi,fuzzer_CORS,fuzzer_CSRF,fuzzer_RateLimit,fuzzer_InfoDisc,fuzzer_InsecCrypto,fuzzer_OpenRedirect,fuzzer_JWT,fuzzer_CRLF_Injection,fuzzer_RaceCondition,num_active_test,fuzer_ratio_vuln,fuzzer_ratio_indicators_matched,fuzzer_ration_status_changed,fuzzer_ratio_headers_changed,fuzzer_ratio_body_changed,fuzzer_max_score,labels
http://localhost:5050/api/v2/sessions/http_request_smuggling-duplicate_content_length_accepted,200,0,0.45,312,4.772859795579727,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,3,0,1,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3399,0.0,0.0,0.1338629008531921,0.1338629008531921,0.13533392174168873,53.44,['HTTP_Request_Smuggling']
http://localhost:5050/api/v2/sessions/xpath_injection-search_xpath_concat,200,0,0.14,302,4.860608368738584,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,2,0,2,2,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3113,0.13333333333333333,0.0032123353678123997,0.1461612592354642,0.1461612592354642,0.19755862512046257,69.52,['XPATH_Injection']
http://localhost:5050/api/v2/sessions/cors-reflect_origin_credentials_true,200,0,0.17,345,4.888181517480709,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,2,1,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3399,0.0,0.0,0.1338629008531921,0.1338629008531921,0.13533392174168873,53.46,['CORS']
http://localhost:5050/api/v2/sessions/csrf-generic_state_change_no_token,405,0,0.07,153,4.599963902086099,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,923,0.03333333333333333,0.0,1.0,0.5677139761646804,1.0,61.99,['CSRF']
http://localhost:5050/api/v2/sessions/csrf-delete_no_token,200,0,0.12,258,4.8160067937264035,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,1,0,2,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2986,0.13333333333333333,0.04420629604822505,0.15237776289350302,0.15237776289350302,0.24882786336235768,68.79,['CSRF']
http://localhost:5050/api/v2/sessions/cors-wildcard_origin_sensitive_endpoint,200,0,0.1,284,4.696670496848146,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,1,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3399,0.0,0.0,0.1338629008531921,0.1338629008531921,0.13533392174168873,53.45,['CORS']
http://localhost:5050/api/v2/sessions/csrf-sensitive_transfer_no_token,405,0,0.08,153,4.599963902086099,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,921,0.03333333333333333,0.0,1.0,0.5689467969598263,1.0,61.99,['CSRF']
http://localhost:5050/api/v2/sessions/ratelimit-login_endpoint_no_throttle,405,0,0.05,153,4.599963902086099,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,931,0.03333333333333333,0.0,0.9892588614393125,0.5628356605800214,0.9892588614393125,61.99,['RateLimit']
http://localhost:5050/api/v2/sessions/infodisc-stack_trace_leak_on_error,200,0,1.37,142,4.715272077441963,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,1,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3399,0.0,0.0,0.1338629008531921,0.1338629008531921,0.13533392174168873,53.79,['InfoDisc']
http://localhost:5050/api/v2/sessions/ratelimit-password_reset_no_throttle,200,0,0.75,276,4.683672600302528,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,1,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3399,0.0,0.0,0.1338629008531921,0.1338629008531921,0.13533392174168873,53.4,['RateLimit']
http://localhost:5050/api/v2/sessions/inseccrypto-md5_unsalted_password,405,0,0.07,153,4.599963902086099,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,923,0.03333333333333333,0.0,1.0,0.5677139761646804,1.0,61.99,['InsecCrypto']
http://localhost:5050/api/v2/sessions/infodisc-verbose_server_version_header,200,0,0.24,265,4.966981133703546,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,1,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3399,0.0,0.0,0.1338629008531921,0.1338629008531921,0.13533392174168873,53.39,['InfoDisc']
http://localhost:5050/api/v2/sessions/infodisc-debug_env_endpoint/<resource_name>,200,0,0.17,286,4.975927127228041,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,1,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3459,0.0,0.0,0.13645562301243133,0.13645562301243133,0.13790112749349523,53.46,['InfoDisc']
http://localhost:5050/api/v2/sessions/openredirect-post_login_next_param,405,0,4.82,153,4.599963902086099,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,923,0.03333333333333333,0.0,1.0,0.5677139761646804,1.0,61.99,['OpenRedirect']
http://localhost:5050/api/v2/sessions/racecondition-withdraw_toctou_no_lock,405,0,1.48,153,4.599963902086099,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,923,0.03333333333333333,0.0,1.0,0.5677139761646804,1.0,61.99,['RaceCondition']
http://localhost:5050/api/v2/sessions/racecondition-coupon_redeem_toctou_no_lock,405,0,4.92,153,4.599963902086099,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,923,0.03333333333333333,0.0,1.0,0.5677139761646804,1.0,61.99,['RaceCondition']
http://localhost:5050/api/v2/sessions/crlf_injection-log_injection_crlf,405,0,0.09,153,4.599963902086099,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,923,0.03333333333333333,0.0,1.0,0.5677139761646804,1.0,61.99,['CRLF_Injection']
http://localhost:5050/api/v2/sessions/jwt-expiry_never_checked,200,0,0.02,137,4.748560643163888,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,1,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3399,0.0,0.0,0.1338629008531921,0.1338629008531921,0.13533392174168873,53.77,['JWT']
http://localhost:5050/api/v2/sessions/jwt-alg_none_accepted,200,0,0.09,134,4.683205472105595,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,1,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3399,0.0,0.0,0.1338629008531921,0.1338629008531921,0.13533392174168873,53.77,['JWT']
http://localhost:5050/api/v2/sessions/jwt-weak_hardcoded_secret,200,0,0.09,165,4.704810503664268,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,1,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3399,0.0,0.0,0.1338629008531921,0.1338629008531921,0.12944983818770225,53.68,['JWT']
http://localhost:5050/api/v2/sessions/crlf_injection-location_header_crlf,200,0,0.02,300,4.807781631311735,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,1,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3399,0.0,0.0,0.1338629008531921,0.1338629008531921,0.13533392174168873,53.47,['CRLF_Injection']
http://localhost:5050/api/v2/sessions/openredirect-redirect_query_url_no_check,200,0,0.1,280,4.68542262808251,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,1,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3399,0.0,0.0,0.1338629008531921,0.1338629008531921,0.13533392174168873,53.42,['OpenRedirect']
http://localhost:5050/api/v2/sessions/inseccrypto-xor_fixed_key_encryption,200,0,0.03,342,5.016508981365401,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,1,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3399,0.0,0.0,0.1338629008531921,0.1338629008531921,0.13533392174168873,53.48,['InsecCrypto']
http://localhost:5050/api/v2/documents/sqli-like_search_concat,405,0,2.51,153,4.599963902086099,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,923,0.03333333333333333,0.0,1.0,0.5677139761646804,1.0,61.99,['SQLi']
http://localhost:5050/api/v2/documents/sqli-login_bypass,405,0,0.12,153,4.599963902086099,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,921,0.03333333333333333,0.0,1.0,0.5689467969598263,1.0,61.99,['SQLi']
http://localhost:5050/api/v2/documents/sqli-where_id_concat,200,0,0.13,222,5.075689406241738,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,1,0,2,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2816,0.13333333333333333,0.05752840909090909,0.16157670454545456,0.16157670454545456,0.07279829545454546,66.73,['SQLi']
http://localhost:5050/api/v2/documents/sqli-union_select_id,405,0,0.14,153,4.599963902086099,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,923,0.03333333333333333,0.0,1.0,0.5677139761646804,1.0,61.99,['SQLi']
http://localhost:5050/api/v2/documents/cmdi-filename_echo_shell,405,0,1.67,153,4.599963902086099,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,920,0.03333333333333333,0.0,1.0,0.5684782608695652,1.0,61.99,['CMDi']
http://localhost:5050/api/v2/documents/cmdi-archive_name_shell,405,0,0.1,153,4.599963902086099,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,923,0.03333333333333333,0.0,1.0,0.5677139761646804,1.0,61.99,['CMDi']
http://localhost:5050/api/v2/documents/insecdeser-pickle_b64_import,405,0,0.12,153,4.599963902086099,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,923,0.03333333333333333,0.0,1.0,0.5677139761646804,1.0,61.99,['InsecDeser']
http://localhost:5050/api/v2/documents/sqli-order_by_concat,200,0,0.22,284,5.025102696791592,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,1,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3399,0.0,0.0,0.1338629008531921,0.1338629008531921,0.13533392174168873,53.44,['SQLi']
http://localhost:5050/api/v2/documents/insecdeser-yaml_unsafe_load,405,0,0.04,153,4.599963902086099,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,922,0.03333333333333333,0.0,1.0,0.5683297180043384,1.0,61.99,['InsecDeser']
http://localhost:5050/api/v2/documents/cmdi-ping_host_shell_true,200,0,0.2,465,5.0848365373558515,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,2,0,3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3399,0.0,0.0,0.1338629008531921,0.1338629008531921,0.13533392174168873,53.46,['CMDi']
http://localhost:5050/api/v2/documents/insecupload-no_extension_whitelist,405,0,0.07,153,4.599963902086099,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,918,0.03333333333333333,0.0,1.0,0.5697167755991286,1.0,61.99,['InsecUpload']
http://localhost:5050/api/v2/documents/insecupload-no_content_type_check,405,0,0.37,153,4.599963902086099,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,919,0.03333333333333333,0.0,1.0,0.5690968443960827,1.0,61.99,['InsecUpload']
http://localhost:5050/api/v2/documents/brokenauth-predictable_session_token,405,0,0.17,153,4.599963902086099,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,923,0.03333333333333333,0.0,1.0,0.5677139761646804,1.0,61.99,['BrokenAuth']
http://localhost:5050/api/v2/documents/brokenauth-no_bruteforce_protection,405,0,0.28,153,4.599963902086099,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,933,0.03333333333333333,0.0,0.9892818863879957,0.5616291532690246,0.9892818863879957,61.99,['BrokenAuth']
http://localhost:5050/api/v2/documents/credsexpose-verbose_error_with_secret,200,0,0.17,307,4.887136194973747,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,2,1,2,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2978,0.13333333333333333,0.055070517125587644,0.15278710543989255,0.15278710543989255,0.22196104768300873,68.53,['CredsExpose']
http://localhost:5050/api/v2/documents/credsexpose-secret_in_response_header,200,0,0.83,281,4.949670242794608,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,1,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3399,0.0,0.0,0.1338629008531921,0.1338629008531921,0.13533392174168873,53.43,['CredsExpose']
http://localhost:5050/api/v2/documents/credsexpose-debug_endpoint_left_on/<resource_name>,200,0,0.13,390,5.107646597481023,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,1,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3459,0.0,0.0,0.13645562301243133,0.13645562301243133,0.13790112749349523,53.46,['CredsExpose']
http://localhost:5050/api/v2/documents/brokenauth-guessable_password_reset,200,0,0.65,238,4.845880491829431,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,1,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3399,0.0,0.0,0.1338629008531921,0.1338629008531921,0.13533392174168873,53.29,['BrokenAuth']
http://localhost:5050/api/v2/documents/bufovr-fixed_buffer_ctypes_query,200,0,0.34,297,4.917508356188131,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,1,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3399,0.0,0.0,0.1338629008531921,0.1338629008531921,0.13533392174168873,53.46,['BufOvr']
http://localhost:5050/api/v2/documents/bufovr-fixed_buffer_ctypes_header,200,0,0.59,263,4.857084823342108,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,1,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3399,0.0,0.0,0.1338629008531921,0.1338629008531921,0.13533392174168873,53.39,['BufOvr']
http://localhost:5050/api/v2/documents/xss-reflected_json_span,405,0,5.29,153,4.599963902086099,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,653,0.2,0.039816232771822356,1.0,0.3889739663093415,1.0,66.4,['XSS']
http://localhost:5050/api/v2/documents/xxe-resolve_entities_json_body,405,0,8.4,153,4.599963902086099,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,922,0.03333333333333333,0.0,1.0,0.5683297180043384,1.0,61.99,['XXE']
http://localhost:5050/api/v2/documents/xxe-resolve_entities_form_body,405,0,1.87,153,4.599963902086099,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,923,0.03333333333333333,0.0,1.0,0.5677139761646804,1.0,61.99,['XXE']
http://localhost:5050/api/v2/documents/dirtrav-read_file_form_param,405,0,2.8,153,4.599963902086099,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,923,0.03333333333333333,0.0,1.0,0.5677139761646804,1.0,61.99,['DirTrav']
http://localhost:5050/api/v2/documents/xss-reflected_form_comment,405,0,4.8,153,4.599963902086099,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,933,0.03333333333333333,0.0,0.9892818863879957,0.5616291532690246,0.9892818863879957,61.99,['XSS']
