url,status_code,deep,response_time,body_length,body_entropy,js_code_entropy,has_password_field,has_file_upload,has_hidden_fields,num_links,num_html_link,other_link_ratio,n_redirects,num_balise_a,num_balise_img,num_balise_script,num_balise_link,num_balise_style,num_balise_iframe,num_balise_video,num_balise_audio,num_balise_embed,num_balise_object,num_balise_form,num_balise_meta,num_balise_cite,strict_transport_security,x_frame_options,x_content_type_options,content_security_policy,x_xss_protection,referrer_policy,permissions_policy,tech_wordpress,tech_joomla,tech_drupal,tech_laravel,tech_django,tech_express,tech_php,tech_aspnet,tech_jquery,tech_angular,tech_react,total_passive_issues,passive_high_count,passive_critical_count,code_body_total_vulns,code_body_critical_vulns,code_body_medium_vulns,code_body_high_vulns,code_body_low_vulns,code_body_max_score,code_scripts_total_vulns,code_scripts_high_vulns,code_scripts_critical_vulns,code_scripts_medium_vulns,code_scripts_low_vulns,fuzzer_SQLi,fuzzer_CMDi,fuzzer_InsecDeser,fuzzer_InsecUpload,fuzzer_BufOvr,fuzzer_CredsExpose,fuzzer_BrokenAuth,fuzzer_XSS,fuzzer_DirTrav,fuzzer_XXE,fuzzer_NoSQLi,fuzzer_LDAPi,fuzzer_InsecPerm,fuzzer_IDOR,fuzzer_SessFix,fuzzer_SSRF,fuzzer_SSTI,fuzzer_Prototype_Pollution,fuzzer_HTTP_Request_Smuggling,fuzzer_XPATH_Injection,fuzzer_GraphQLi,fuzzer_CORS,fuzzer_CSRF,fuzzer_RateLimit,fuzzer_InfoDisc,fuzzer_InsecCrypto,fuzzer_OpenRedirect,fuzzer_JWT,fuzzer_CRLF_Injection,fuzzer_RaceCondition,num_active_test,fuzer_ratio_vuln,fuzzer_ratio_indicators_matched,fuzzer_ration_status_changed,fuzzer_ratio_headers_changed,fuzzer_ratio_body_changed,fuzzer_max_score,labels
http://localhost:5050/products/prototype_pollution-deep_merge_preferences,405,0,28.25,153,4.599963902086099,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2407,0.03333333333333333,0.0,0.3016202742002493,0.258412962193602,0.3016202742002493,60.83,['Prototype_Pollution']
http://localhost:5050/imports/credsexpose-secret_in_response_header,200,0,4.45,272,4.9158084417586405,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3218,0.0,0.0,0.43567433188315724,0.44033561218147915,0.4372280919825979,52.43,['CredsExpose']
http://localhost:5050/imports/xss-reflected_attribute_breakout,200,0,4.31,274,4.870230958790047,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3237,0.0,0.0,0.41396354649366696,0.4170528266913809,0.4155081865925239,52.24,['XSS']
http://localhost:5050/imports/brokenauth-guessable_password_reset,200,0,4.66,229,4.80447002707177,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3252,0.0,0.0,0.4123616236162362,0.41420664206642066,0.3748462484624846,52.34,['BrokenAuth']
http://localhost:5050/imports/cors-wildcard_origin_sensitive_endpoint,200,0,3.82,275,4.708196903835734,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3242,0.0,0.0,0.432449105490438,0.43491671807526217,0.4339913633559531,52.16,['CORS']
http://localhost:5050/imports/http_request_smuggling-cl_te_both_accepted,200,0,3.83,339,4.797107526675613,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3232,0.0,0.0,0.4458539603960396,0.4498762376237624,0.4474009900990099,51.78,['HTTP_Request_Smuggling']
http://localhost:5050/imports/xpath_injection-search_xpath_concat,200,0,3.82,293,4.85139847338797,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,1,0,0,2,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3151,0.1,0.0015867978419549348,0.462710250714059,0.4690574420818788,0.4922246905744208,68.47,['XPATH_Injection']
http://localhost:5050/imports/insecperm-world_readable_export_endpoint/<id>,200,0,4.19,270,4.743485165972676,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3196,0.0,0.0,0.4286608260325407,0.43241551939924905,0.4302252816020025,52.25,['InsecPerm']
http://localhost:5050/imports/idor-query_id_direct_access,200,0,4.19,270,4.739121739809209,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,1,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3223,0.0,0.0,0.4439962767607819,0.44834005584858827,0.44554762643499846,52.66,['IDOR']
http://localhost:5050/imports/xss-reflected_query_div,200,0,4.46,244,5.022842302513321,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3113,0.13333333333333333,0.034693221972373914,0.5316415033729521,0.5354963058143271,0.5830388692579506,68.47,['XSS']
http://localhost:5050/imports/dirtrav-read_file_query_param,200,0,4.33,206,4.674789884803762,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3235,0.0,0.0,0.4132921174652241,0.41669242658423494,0.742194744976816,51.48,['DirTrav']
http://localhost:5050/imports/xss-reflected_header_comment,200,0,4.82,255,4.942472192830252,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3244,0.0,0.0,0.4133785450061652,0.41584463625154133,0.4149198520345253,51.85,['XSS']
http://localhost:5050/imports/dirtrav-read_file_path_segment/<filename>,200,0,4.31,257,4.769717034961885,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3218,0.0,0.0,0.43256681168427596,0.43660658794282164,0.4362958359229335,51.63,['DirTrav']
http://localhost:5050/imports/ssrf-url_fetch_query_no_allowlist,200,0,3.59,336,4.878615976903237,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,1,0,0,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3246,0.0,0.0,0.433456561922366,0.43530499075785584,0.4349969192852742,51.78,['SSRF']
http://localhost:5050/imports/sessfix-sessionid_not_regenerated_on_login,200,0,5.98,191,4.519079835043058,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3237,0.0,0.0,0.41365461847389556,0.41767068273092367,0.3623725671918443,52.31,['SessFix']
http://localhost:5050/imports/credsexpose-verbose_error_with_secret,200,0,4.66,296,4.856054994320514,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,1,1,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3123,0.13333333333333333,0.03426192763368556,0.5315401857188601,0.5366634646173551,0.5734870317002881,68.29,['CredsExpose']
http://localhost:5050/imports/csrf-delete_no_token,200,0,3.81,248,4.850298227698788,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3152,0.13333333333333333,0.022208121827411168,0.5345812182741116,0.5380710659898477,0.5951776649746193,69.09,['CSRF']
http://localhost:5050/imports/insecperm-role_trusted_from_header,200,0,4.19,270,4.7108288978319335,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3255,0.0,0.0,0.43102918586789557,0.43348694316436254,0.4325652841781874,52.34,['InsecPerm']
http://localhost:5050/imports/credsexpose-debug_endpoint_left_on/<resource_name>,200,0,4.69,379,5.090634941941312,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3224,0.0,0.0,0.4336228287841191,0.43734491315136476,0.43517369727047145,52.21,['CredsExpose']
http://localhost:5050/imports/ssti-greeting_name_query,200,0,4.19,194,4.6826008254375715,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3113,0.13333333333333333,0.03437198843559268,0.5293928686154834,0.5319627369097334,0.5361387728878895,69.25,['SSTI']
http://localhost:5050/imports/infodisc-debug_env_endpoint/<resource_name>,200,0,5.69,277,4.980750490187112,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3204,0.0,0.0,0.42946317103620474,0.4344569288389513,0.43102372034956304,52.46,['InfoDisc']
http://localhost:5050/imports/idor-path_id_direct_access/<obj_id>,200,0,5.98,386,4.910302969577236,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,1,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3198,0.0,0.0,0.43026891807379614,0.4333958724202627,0.4318323952470294,52.48,['IDOR']
http://localhost:5050/imports/ldapi-search_filter_wildcard,200,0,5.7,217,4.9388624157827525,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,1,0,0,1,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3105,0.13333333333333333,0.03510466988727858,0.5252818035426731,0.5314009661835749,0.5246376811594203,69.06,['LDAPi']
http://localhost:5050/imports/insecperm-client_controlled_admin_flag,200,0,5.71,229,4.676563819420793,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3247,0.0,0.0,0.4129966122574684,0.41607637819525717,0.375423467816446,52.19,['InsecPerm']
http://localhost:5050/imports/sessfix-sessionid_accepted_from_query,200,0,5.71,238,4.754747250019161,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3236,0.0,0.0,0.4134734239802225,0.41656365883807167,0.41501854140914707,52.25,['SessFix']
http://localhost:5050/imports/ratelimit-password_reset_no_throttle,200,0,5.81,268,4.6578045202745955,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3230,0.0,0.0,0.4340557275541796,0.4393188854489164,0.4356037151702786,52.65,['RateLimit']
http://localhost:5050/imports/infodisc-stack_trace_leak_on_error,200,0,6.13,134,4.68777081465244,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3230,0.0,0.0,0.39442724458204337,0.39690402476780184,0.05448916408668731,52.86,['InfoDisc']
http://localhost:5050/imports/infodisc-verbose_server_version_header,200,0,5.9,257,4.978564383255478,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3240,0.0,0.0,0.4126543209876543,0.41790123456790124,0.4141975308641975,52.14,['InfoDisc']
http://localhost:5050/imports/http_request_smuggling-duplicate_content_length_accepted,200,0,6.41,303,4.765092088923955,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3229,0.0,0.0,0.41467946732734595,0.419634561783834,0.41622793434499844,51.74,['HTTP_Request_Smuggling']
http://localhost:5050/imports/cors-reflect_origin_credentials_true,200,0,6.41,336,4.879109113254718,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,1,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3225,0.0,0.0,0.4344186046511628,0.43844961240310076,0.435968992248062,52.22,['CORS']
http://localhost:5050/imports/crlf_injection-location_header_crlf,200,0,5.68,291,4.794286394725078,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3239,0.0,0.0,0.4331583822167336,0.43809817845013893,0.43470206853967275,52.23,['CRLF_Injection']
http://localhost:5050/imports/inseccrypto-xor_fixed_key_encryption,200,0,4.46,333,5.012684692491264,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3202,0.0,0.0,0.44034978138663333,0.4428482198625859,0.4419113054341037,52.84,['InsecCrypto']
http://localhost:5050/profiles/cmdi-ping_host_shell_true,200,0,3.59,457,5.11221165545981,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3213,0.0,0.0,0.43666355431061316,0.4388422035480859,0.4382197323373794,52.27,['CMDi']
http://localhost:5050/profiles/sqli-order_by_concat,200,0,5.61,269,5.031842536648242,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3217,0.0,0.0,0.41653714640969847,0.41964563257693505,0.41809138949331676,53.26,['SQLi']
http://localhost:5050/profiles/sqli-where_id_concat,200,0,5.86,212,5.06501960469176,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3103,0.13333333333333333,0.034160489848533676,0.5307766677408959,0.5339993554624557,0.5172413793103449,69.56,['SQLi']
http://localhost:5050/imports/jwt-alg_none_accepted,200,0,5.66,126,4.626954128305456,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3233,0.0,0.0,0.3943705536653263,0.39777296628518405,0.39591710485617077,52.35,['JWT']
http://localhost:5050/imports/jwt-expiry_never_checked,200,0,5.66,129,4.69810644467618,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3226,0.0,0.0,0.3958462492250465,0.3973961562306262,0.3973961562306262,52.51,['JWT']
http://localhost:5050/imports/jwt-weak_hardcoded_secret,200,0,5.66,157,4.6598545688943895,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3243,0.0,0.0,0.4128893000308356,0.415972864631514,0.054270736971939564,52.71,['JWT']
http://localhost:5050/imports/openredirect-redirect_query_url_no_check,200,0,4.61,271,4.669867651906477,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3233,0.0,0.0,0.43365295391277453,0.4370553665326322,0.43519950510361893,52.05,['OpenRedirect']
http://localhost:5050/imports/dirtrav-read_file_form_param,405,0,23.88,153,4.599963902086099,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3241,0.03333333333333333,0.0,0.34588090095649493,0.29774760876272754,0.34588090095649493,60.83,['DirTrav']
http://localhost:5050/imports/insecupload-no_extension_whitelist,405,0,23.76,153,4.599963902086099,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3238,0.03333333333333333,0.0,0.3468190240889438,0.29956763434218653,0.3468190240889438,60.83,['InsecUpload']
http://localhost:5050/imports/insecupload-no_content_type_check,405,0,24.62,153,4.599963902086099,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3219,0.03333333333333333,0.0,0.34855545200372784,0.3013358185771979,0.34855545200372784,60.83,['InsecUpload']
http://localhost:5050/imports/xss-reflected_form_comment,405,0,25.73,153,4.599963902086099,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3238,0.03333333333333333,0.0,0.3468190240889438,0.2992588017294626,0.3468190240889438,60.83,['XSS']
http://localhost:5050/imports/xxe-resolve_entities_json_body,405,0,25.72,153,4.599963902086099,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3240,0.03333333333333333,0.0,0.345679012345679,0.2975308641975309,0.345679012345679,60.83,['XXE']
http://localhost:5050/imports/csrf-generic_state_change_no_token,405,0,17.4,153,4.599963902086099,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3210,0.03333333333333333,0.0,0.3485981308411215,0.30093457943925234,0.3485981308411215,60.83,['CSRF']
http://localhost:5050/imports/brokenauth-predictable_session_token,405,0,25.94,153,4.599963902086099,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3230,0.03333333333333333,0.0,0.3461300309597523,0.2993808049535604,0.3461300309597523,60.83,['BrokenAuth']
http://localhost:5050/profiles/bufovr-fixed_buffer_ctypes_query,200,0,52.78,252,4.8340820461850535,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3175,0.0,0.0,0.42141732283464567,0.424251968503937,0.42299212598425195,52.3,['BufOvr']
http://localhost:5050/profiles/bufovr-fixed_buffer_ctypes_header,200,0,52.79,219,4.763584302560274,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3170,0.0,0.0,0.42302839116719243,0.4249211356466877,0.37097791798107255,51.98,['BufOvr']
